"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"103",15601,2005,34021,0.704448118841619,0.737200293888453,0.673257703870697,363,0.68870523415978,0.242424242424242,0.0523415977961433,0.0165289256198347,0,0,185,84,43,0,0.225895316804408,0.603305785123967,0,0.168044077134986,0.00275482093663912,40.282503,74.703724,61.141454094924,51.2664234464529,76.6514738566083
"104",15602,2005,34041,0.87994498378666,0.932990474489261,0.833221713191571,117,0.521367521367521,0.461538461538462,0.0170940170940171,0,0,0,124,77,49,0,0,0,0,1,0,40.853524,75.009542,61.141454094924,51.2664234464529,76.6514738566083
"105",15603,2005,28045,1.25230975840262,1.23950454008215,1.22207145161646,282,0.521276595744681,0.429078014184397,0.049645390070922,0,0,0,136,83,50,0,0,0.535460992907801,0,0.464539007092199,0,30.391437,89.47985,61.141454094924,51.2664234464529,76.6514738566083
"106",15604,2005,47189,0.99052370867506,1.01500674784778,0.984954404934478,236,0.652542372881356,0.258474576271186,0.0847457627118644,0.00423728813559322,0,0,154,100,46,0,0,1,0,0,0,36.148476,86.29021,61.141454094924,51.2664234464529,76.6514738566083
"107",15605,2005,13247,0.978808240931839,0.964019099899125,1.00881673859199,358,0.731843575418994,0.187150837988827,0.0698324022346369,0.0111731843575419,0,0,182,97,35,0,0.326815642458101,0.673184357541899,0,0,0,33.652081,84.02637,61.141454094924,51.2664234464529,76.6514738566083
"108",15606,2005,21073,1.18109964214082,1.35180905856415,1.02047929584039,118,0.525423728813559,0.440677966101695,0.0338983050847458,0,0,0,134,79,49,0,0,0,0,1,0,38.234919,84.868786,61.141454094924,51.2664234464529,76.6514738566083
"109",15607,2005,20091,0.751442199198176,0.818462753300437,0.692676346146872,360,0.655555555555556,0.302777777777778,0.0416666666666667,0,0,0,150,80,44,0,0,0.805555555555556,0,0.194444444444444,0,38.883907,94.82233,61.141454094924,51.2664234464529,76.6514738566083
"110",15608,2005,49057,0.941116009596985,0.848351442017318,1.00570994104497,365,0.649315068493151,0.284931506849315,0.0575342465753425,0.00821917808219178,0,0,159,85,47,0.0164383561643836,0.487671232876712,0.375342465753425,0,0.0767123287671233,0.0438356164383562,41.270355,111.875879,61.141454094924,51.2664234464529,76.6514738566083
"111",15609,2005,17083,0.897605891890476,0.877562105328827,0.93289919829777,227,0.555066079295154,0.348017621145374,0.079295154185022,0.0176211453744493,0,0,159,100,48,0,0,0.832599118942731,0,0.167400881057269,0,39.080192,90.361365,61.141454094924,51.2664234464529,76.6514738566083
"112",15610,2005,16085,0.731646326712442,0.853755460657977,0.595887793640199,328,0.801829268292683,0.189024390243902,0.00914634146341463,0,0,0,132,58,30,0,0,0,0,1,0,44.771532,115.637875,61.141454094924,51.2664234464529,76.6514738566083
"113",15611,2005,54025,1.36291321582425,1.35940974637311,1.38592812575428,213,0.751173708920188,0.234741784037559,0.0140845070422535,0,0,0,129,71,44,0,0,1,0,0,0,37.924418,80.45059,61.141454094924,51.2664234464529,76.6514738566083
"114",15612,2005,37173,1.19948931468612,1.16949612480964,1.24728721873319,260,0.684615384615385,0.303846153846154,0.0115384615384615,0,0,0,119,69,44,0,0,0.619230769230769,0,0.369230769230769,0.0115384615384615,35.568849,83.465614,61.141454094924,51.2664234464529,76.6514738566083
"115",15613,2005,35025,1.28377309095261,1.30907948126442,1.2464951874787,365,0.76986301369863,0.208219178082192,0.0219178082191781,0,0,0,143,67,43,0,0.063013698630137,0.8,0,0.136986301369863,0,32.795687,103.413271,61.141454094924,51.2664234464529,76.6514738566083
"116",15614,2005,19155,1.22678796446273,1.22573802288096,1.23333506921847,355,0.746478873239437,0.250704225352113,0.00281690140845071,0,0,0,141,64,34,0,0,0,0,0.304225352112676,0.695774647887324,41.340184,95.544905,61.141454094924,51.2664234464529,76.6514738566083
"117",15615,2005,8005,1.00783328269469,0.999181892834883,1.01909720267218,356,0.682584269662921,0.26123595505618,0.0533707865168539,0.00280898876404494,0,0,151,87,44,0,0,0.918539325842697,0,0.0814606741573034,0,39.644632,104.331733,61.141454094924,51.2664234464529,76.6514738566083
"118",15616,2005,8107,0.878145461760769,0.985106202721144,0.773918437078479,329,0.948328267477204,0.0516717325227964,0,0,0,0,66,38,17,0,0,0,0,0.0425531914893617,0.957446808510638,40.48316,106.985289,61.141454094924,51.2664234464529,76.6514738566083
"119",15617,2005,5131,1.03075040010164,1.01577196763777,1.06131448608817,85,0.435294117647059,0.541176470588235,0.0235294117647059,0,0,0,107,89,54,0,0,0,0,1,0,35.196981,94.274989,61.141454094924,51.2664234464529,76.6514738566083
"120",15618,2005,29053,0.922533460947879,0.894730049867718,0.935052575809293,61,0.540983606557377,0.409836065573771,0.0491803278688525,0,0,0,112,76,48,0,0,0,0,1,0,38.845386,92.812323,61.141454094924,51.2664234464529,76.6514738566083
"121",15619,2005,16041,0.611170310698687,0.464192466461611,0.725665364091194,314,0.808917197452229,0.121019108280255,0.0445859872611465,0.0254777070063694,0,0,166,77,23,0,0,0,0,1,0,42.173589,111.822955,61.141454094924,51.2664234464529,76.6514738566083
"122",15620,2005,6007,1.12220786565742,1.17699191812362,1.05392766904056,365,0.583561643835616,0.30958904109589,0.104109589041096,0.00273972602739726,0,0,159,105,47,0,0.00547945205479452,0.805479452054795,0,0.189041095890411,0,39.665959,121.601919,61.141454094924,51.2664234464529,76.6514738566083
"123",15621,2005,4005,0.811027267883527,0.898773329562912,0.707517363325621,358,0.673184357541899,0.298882681564246,0.0251396648044693,0.00279329608938547,0,0,159,79,47,0,0,0.977653631284916,0,0.0223463687150838,0,35.829692,111.773728,61.141454094924,51.2664234464529,76.6514738566083
"124",15622,2005,40109,1.18194414180892,1.24096509078326,1.13841440590594,365,0.50958904109589,0.410958904109589,0.0767123287671233,0.00273972602739726,0,0,159,97,50,0,0.101369863013699,0.550684931506849,0,0.345205479452055,0.00273972602739726,35.554611,97.409401,61.141454094924,51.2664234464529,76.6514738566083
"125",15623,2005,18123,0.918249074196682,0.920015667705351,0.935325143406673,209,0.478468899521531,0.334928229665072,0.167464114832536,0.0191387559808612,0,0,156,112,54,0,0,0.837320574162679,0,0,0.162679425837321,38.081436,86.62654,61.141454094924,51.2664234464529,76.6514738566083
"126",15624,2005,22075,0.922330790214117,0.961241613242653,0.872045534563853,110,0.709090909090909,0.290909090909091,0,0,0,0,86,59,41,0,0,0,0,1,0,29.402337,89.298489,61.141454094924,51.2664234464529,76.6514738566083
"127",15625,2005,8077,1.22375200300957,1.17775626520044,1.24519474192102,365,0.882191780821918,0.115068493150685,0.00273972602739726,0,0,0,122,52,29,0.0191780821917808,0,0,0,0.257534246575343,0.723287671232877,39.019492,108.461837,61.141454094924,51.2664234464529,76.6514738566083
"128",15626,2005,12059,1.52067258604235,1.50787122841712,1.5313544565387,355,0.808450704225352,0.185915492957746,0.00563380281690141,0,0,0,105,67,37,0,0,1,0,0,0,30.866222,85.812959,61.141454094924,51.2664234464529,76.6514738566083
"129",15627,2005,13063,1.11589760282646,1.19049957450517,1.0487833648022,112,0.330357142857143,0.642857142857143,0.0267857142857143,0,0,0,117,80,56,0,0,0,0,1,0,33.552242,84.412977,61.141454094924,51.2664234464529,76.6514738566083
"130",15628,2005,42107,1.12841735478651,0.863638342654064,1.4509644467433,359,0.958217270194986,0.0417827298050139,0,0,0,0,84,36,13,0.214484679665738,0,0,0.785515320334262,0,0,40.70369,76.2178,61.141454094924,51.2664234464529,76.6514738566083
"131",15629,2005,36047,0.394866576684239,0.413445854948975,0.377839602729139,361,0.828254847645429,0.163434903047091,0.00831024930747922,0,0,0,116,63,14,0.686980609418283,0,0,0,0.313019390581717,0,40.635133,73.950777,61.141454094924,51.2664234464529,76.6514738566083
"132",15630,2005,29095,1.0509280258736,1.09892065145033,1.01709370304017,365,0.375342465753425,0.545205479452055,0.0767123287671233,0.00273972602739726,0,0,152,95,55,0,0.142465753424658,0,0.2,0.654794520547945,0.00273972602739726,39.007233,94.342507,61.141454094924,51.2664234464529,76.6514738566083
"133",15631,2005,39041,0.827697866625261,0.846174951378255,0.814540876900495,214,0.55607476635514,0.331775700934579,0.107476635514019,0.00467289719626168,0,0,172,108,47,0,0,1,0,0,0,40.278941,83.007462,61.141454094924,51.2664234464529,76.6514738566083
"134",15632,2005,5107,1.24733125992666,1.2443426630199,1.28992570810357,108,0.490740740740741,0.490740740740741,0.0185185185185185,0,0,0,119,81,51,0,0,0,0,1,0,34.425842,90.848386,61.141454094924,51.2664234464529,76.6514738566083
"135",15633,2005,2013,0.692423154022571,0.719302713065453,0.611040544413119,121,1,0,0,0,0,0,38,17,8,0,0,0,0,1,0,55.243722,161.950749,61.141454094924,51.2664234464529,76.6514738566083
"136",15634,2005,45021,1.28870636788431,1.15865350962468,1.456687780482,359,0.777158774373259,0.178272980501393,0.0445682451253482,0,0,0,140,80,39,0,0,1,0,0,0,35.049796,81.607647,61.141454094924,51.2664234464529,76.6514738566083
"137",15635,2005,40017,1.07159009458025,1.06318943292615,1.09410690289413,365,0.775342465753425,0.186301369863014,0.0328767123287671,0.00547945205479452,0,0,172,84,37,0,0,1,0,0,0,35.543416,97.979836,61.141454094924,51.2664234464529,76.6514738566083
"138",15636,2005,24003,0.85919292573158,0.953416675724052,0.777445331352843,338,0.630177514792899,0.28698224852071,0.0591715976331361,0.0236686390532544,0,0,172,97,40,0,0,0.5,0,0.275147928994083,0.224852071005917,38.993374,76.560511,61.141454094924,51.2664234464529,76.6514738566083
"139",15637,2005,39135,0.996890104975983,0.97152866837245,1.02001982885364,263,0.517110266159696,0.4106463878327,0.0684410646387833,0.00380228136882129,0,0,154,93,50,0,0,0.657794676806084,0,0.342205323193916,0,39.737906,84.645358,61.141454094924,51.2664234464529,76.6514738566083
"140",15638,2005,41035,1.25117994322593,1.29480328785756,1.18571729500464,362,0.709944751381215,0.229281767955801,0.0607734806629834,0,0,0,149,80,32,0,0,0,0,1,0,42.683761,121.646168,61.141454094924,51.2664234464529,76.6514738566083
"141",15639,2005,39121,0.804422656564769,0.84188998688194,0.771084048026045,115,0.539130434782609,0.443478260869565,0.0173913043478261,0,0,0,108,73,45,0,0,0,0,1,0,39.767232,81.452604,61.141454094924,51.2664234464529,76.6514738566083
"142",15640,2005,51069,0.980269932323536,1.0352343187934,0.9197509718423,232,0.65948275862069,0.275862068965517,0.0646551724137931,0,0,0,136,87,44,0,0,0.900862068965517,0,0,0.0991379310344828,39.203637,78.263916,61.141454094924,51.2664234464529,76.6514738566083
"143",15641,2005,55043,0.832808652727495,0.742163595589268,0.959178954132103,122,0.581967213114754,0.385245901639344,0.0327868852459016,0,0,0,114,78,41,0,0,0,0,1,0,42.870062,90.695368,61.141454094924,51.2664234464529,76.6514738566083
"144",15642,2005,12089,1.17015779044295,1.2743069298771,1.04826863870759,362,0.81767955801105,0.149171270718232,0.0303867403314917,0.00276243093922652,0,0,175,71,29,0,0,0,0.439226519337017,0,0.560773480662983,30.605926,81.764929,61.141454094924,51.2664234464529,76.6514738566083
"145",15643,2005,39109,1.06342458425115,1.07598386447806,1.05745481168343,214,0.616822429906542,0.289719626168224,0.0934579439252336,0,0,0,150,93,46,0,0,1,0,0,0,40.053326,84.228414,61.141454094924,51.2664234464529,76.6514738566083
"146",15644,2005,18045,1.27587816510112,1.27485741258086,1.31017277899067,347,0.752161383285303,0.123919308357349,0.115273775216138,0.00864553314121038,0,0,161,104,11,0,0,0,1,0,0,40.121282,87.234806,61.141454094924,51.2664234464529,76.6514738566083
"147",15645,2005,27163,0.813529541129738,0.876098047722333,0.758179786755147,365,0.871232876712329,0.112328767123288,0.0164383561643836,0,0,0,136,58,23,0,0,0.487671232876712,0.463013698630137,0,0.0493150684931507,45.037929,92.890117,61.141454094924,51.2664234464529,76.6514738566083
"148",15646,2005,19169,0.671896897059554,0.655185418500579,0.701558917979701,214,0.883177570093458,0.11214953271028,0.00467289719626168,0,0,0,105,51,37,0,0,1,0,0,0,42.037538,93.466093,61.141454094924,51.2664234464529,76.6514738566083
"149",15647,2005,39035,0.831678949976511,0.851201601437943,0.82236336662926,365,0.397260273972603,0.482191780821918,0.10958904109589,0.010958904109589,0,0,182,105,59,0.00547945205479452,0.104109589041096,0.246575342465753,0.284931506849315,0.273972602739726,0.0849315068493151,41.760392,81.724217,61.141454094924,51.2664234464529,76.6514738566083
"150",15648,2005,21113,1.09583732962354,1.13670302338977,1.02139402976605,245,0.6,0.306122448979592,0.0938775510204082,0,0,0,140,97,47,0,0,1,0,0,0,37.873291,84.58396,61.141454094924,51.2664234464529,76.6514738566083
"151",15649,2005,55073,0.745169875194614,0.667879726726702,0.813634347902587,186,0.768817204301075,0.198924731182796,0.0268817204301075,0.00537634408602151,0,0,156,80,43,0,0,1,0,0,0,44.898036,89.757823,61.141454094924,51.2664234464529,76.6514738566083
"152",15650,2005,48273,0.753607477081649,0.644422485979335,0.847337949916974,346,0.742774566473988,0.251445086705202,0.00578034682080925,0,0,0,114,60,39,0,0,0,0,1,0,27.438735,97.66062,61.141454094924,51.2664234464529,76.6514738566083
"153",15651,2005,45031,1.29774761539438,1.2418933877616,1.38491297075075,306,0.745098039215686,0.196078431372549,0.0555555555555556,0.00326797385620915,0,0,151,80,41,0,0,1,0,0,0,34.332185,79.962116,61.141454094924,51.2664234464529,76.6514738566083
"154",15652,2005,45073,1.01918940632951,0.967178382891616,1.07101761986818,362,0.751381215469613,0.223756906077348,0.0220994475138122,0.00276243093922652,0,0,156,71,42,0,0,0.864640883977901,0.0110497237569061,0.124309392265193,0,34.748759,83.061522,61.141454094924,51.2664234464529,76.6514738566083
"155",15653,2005,20133,1.04132974094055,0.987267588283358,1.08939891241835,56,0.982142857142857,0.0178571428571429,0,0,0,0,51,37,21,0,0,0,0,0,1,37.564283,95.315683,61.141454094924,51.2664234464529,76.6514738566083
"156",15654,2005,45029,1.18576907871165,1.15430823158591,1.18555492661779,284,0.795774647887324,0.176056338028169,0.028169014084507,0,0,0,126,74,37,0,0,1,0,0,0,32.83498,80.655345,61.141454094924,51.2664234464529,76.6514738566083
"157",15655,2005,37063,0.778655169966616,0.825283725253446,0.74776203143388,342,0.43859649122807,0.508771929824561,0.0526315789473684,0,0,0,140,87,52,0,0,0.301169590643275,0,0.690058479532164,0.0087719298245614,36.036589,78.877919,61.141454094924,51.2664234464529,76.6514738566083
"158",15656,2005,41009,1.08155593875586,1.09759321706085,1.04957146042898,286,0.916083916083916,0.0839160839160839,0,0,0,0,86,49,29,0,0,0.482517482517482,0,0.517482517482518,0,45.941932,123.081079,61.141454094924,51.2664234464529,76.6514738566083
"159",15657,2005,13115,1.07656046094241,1.03609185786005,1.15085431691572,364,0.659340659340659,0.299450549450549,0.0412087912087912,0,0,0,145,75,26,0,0,0,0.68956043956044,0.31043956043956,0,34.263677,85.21373,61.141454094924,51.2664234464529,76.6514738566083
"160",15658,2005,12127,1.00035903996744,1.09135976947762,0.889373163770232,365,0.819178082191781,0.172602739726027,0.00821917808219178,0,0,0,133,59,38,0,0,0.775342465753425,0,0.175342465753425,0.0493150684931507,29.057617,81.161813,61.141454094924,51.2664234464529,76.6514738566083
"161",15659,2005,41019,1.15438567794676,1.15810756721176,1.10982052363657,128,0.6875,0.3125,0,0,0,0,89,68,39,0,0,0,0,1,0,43.285904,123.15438,61.141454094924,51.2664234464529,76.6514738566083
"162",15660,2005,18015,1.02266329701821,0.872622952888816,1.16276920467645,154,0.564935064935065,0.357142857142857,0.0779220779220779,0,0,0,119,100,48,0,0,1,0,0,0,40.58498,86.565141,61.141454094924,51.2664234464529,76.6514738566083
"163",15661,2005,49049,0.620889728402672,0.531919272557235,0.694120172053548,365,0.605479452054794,0.334246575342466,0.0493150684931507,0.00821917808219178,0.00273972602739726,0,207,90,46,0,0.345205479452055,0.380821917808219,0,0.257534246575343,0.0164383561643836,40.120409,111.668667,61.141454094924,51.2664234464529,76.6514738566083
"164",15662,2005,55029,0.705600012677192,0.691098433134052,0.727726749976151,186,0.672043010752688,0.198924731182796,0.0806451612903226,0.0376344086021505,0.010752688172043,0,203,126,42,0,0,1,0,0,0,45.067808,87.087936,61.141454094924,51.2664234464529,76.6514738566083
"165",15663,2005,47001,1.09698587172593,1.1049668861277,1.12206647614779,241,0.593360995850622,0.311203319502075,0.0871369294605809,0.00829875518672199,0,0,161,100,48,0,0,1,0,0,0,36.116731,84.195418,61.141454094924,51.2664234464529,76.6514738566083
"166",15664,2005,8041,1.06355736438081,1.06132012592861,1.0762735029613,365,0.701369863013699,0.26027397260274,0.0356164383561644,0.00273972602739726,0,0,151,77,44,0.010958904109589,0,0.906849315068493,0,0.0767123287671233,0.00547945205479452,38.827383,104.527472,61.141454094924,51.2664234464529,76.6514738566083
"167",15665,2005,13051,0.958113885019119,0.998309764310239,0.921984370378813,365,0.334246575342466,0.616438356164384,0.0493150684931507,0,0,0,138,84,58,0,0,0.128767123287671,0.252054794520548,0.616438356164384,0.00273972602739726,31.974756,81.091768,61.141454094924,51.2664234464529,76.6514738566083
"168",15666,2005,18133,0.963797928214397,1.03075819771085,0.903607228493418,15,0.933333333333333,0.0666666666666667,0,0,0,0,53,38,16,0,0,0,0,0,1,39.665545,86.853325,61.141454094924,51.2664234464529,76.6514738566083
"169",15667,2005,41001,1.16545425991312,1.21960125149596,1.11351249739885,274,0.868613138686131,0.127737226277372,0.00364963503649635,0,0,0,140,62,20,0,0,0,0,1,0,44.703427,117.691933,61.141454094924,51.2664234464529,76.6514738566083
"170",15668,2005,22015,1.1640497124008,1.17401708369689,1.17032264400009,365,0.556164383561644,0.391780821917808,0.0493150684931507,0.00273972602739726,0,0,161,84,47,0,0,0.46027397260274,0.00821917808219178,0.531506849315069,0,32.696202,93.617977,61.141454094924,51.2664234464529,76.6514738566083
"171",15669,2005,6061,0.860983425554898,0.933873276800515,0.780574639733738,365,0.419178082191781,0.402739726027397,0.120547945205479,0.0520547945205479,0.00547945205479452,0,203,130,56,0,0.0246575342465753,0.583561643835616,0,0.391780821917808,0,39.062032,120.722718,61.141454094924,51.2664234464529,76.6514738566083
